"PARENT_SAMPLE_NAME","30","35","49","50","55","62","71","92","93","98","111","112","132","136","144","171","179","180","181","182","189","192","194","197","203","207","208","209","212","215","218","219","229","231","232","234","235","240","241","249","250","251","252","254","266","267","272","275","279","297","302","310","313","327","330","331","338","339","340","342","344","347","354","355","358","361","362","363","376","381","391","397","407","409","415","418","424","432","439","444","445","448","452","460","461","463","480","482","491","498","500","501","503","504","507","512","519","523","533","535","536","537","561","563","564","565","566","568","572","798","799","800","803","806","811","815","818","821","823","825","826","827","828","869","872","873","878","880","881","882","888","891","892","893","913","914","917","923","925","926","935","980","1001","1002","1004","1021","1022","1023","1024","1025","1026","1052","1053","1082","1083","1084","1087","1094","1102","1104","1105","1108","1110","1113","1114","1123","1124","1125","1128","1134","1135","1137","1140","1141","1143","1161","1162","1215","1221","1227","1231","1235","1239","1242","1254","1256","1258","1259","1261","1268","1276","1342","1442","1489","1518","1526","1528","1537","1538","1539","1547","1548","1629","1648","1668","1869","2029","2050","2051","2054","100000007","100000008","100000010","100000014","100000015","100000016","100000036","100000039","100000042","100000044","100000054","100000092","100000096","100000101","100000110","100000112","100000125","100000257","100000258","100000263","100000265","100000269","100000282","100000285","100000295","100000299","100000406","100000409","100000442","100000447","100000454","100000455","100000459","100000463","100000467","100000487","100000491","100000551","100000580","100000584","100000611","100000616","100000626","100000656","100000657","100000660","100000665","100000672","100000706","100000708","100000711","100000715","100000743","100000763","100000773","100000774","100000776","100000781","100000787","100000800","100000802","100000808","100000827","100000840","100000841","100000846","100000863","100000900","100000924","100000936","100000943","100000961","100000963","100000983","100000987","100000997","100001002","100001006","100001007","100001022","100001026","100001033","100001034","100001040","100001048","100001051","100001054","100001055","100001062","100001063","100001066","100001083","100001086","100001092","100001102","100001104","100001112","100001121","100001126","100001143","100001145","100001148","100001149","100001150","100001151","100001153","100001155","100001162","100001167","100001170","100001178","100001181","100001182","100001193","100001195","100001197","100001204","100001207","100001208","100001211","100001212","100001219","100001221","100001229","100001232","100001247","100001250","100001251","100001253","100001254","100001256","100001257","100001258","100001259","100001263","100001266","100001269","100001270","100001271","100001272","100001274","100001275","100001276","100001277","100001278","100001279","100001293","100001294","100001295","100001296","100001300","100001310","100001311","100001313","100001314","100001315","100001316","100001320","100001335","100001337","100001359","100001383","100001384","100001386","100001391","100001392","100001393","100001395","100001409","100001411","100001412","100001413","100001415","100001416","100001423","100001425","100001433","100001435","100001437","100001446","100001451","100001452","100001456","100001461","100001462","100001466","100001468","100001469","100001472","100001481","100001483","100001485","100001491","100001501","100001502","100001506","100001507","100001509","100001510","100001511","100001526","100001527","100001540","100001541","100001542","100001550","100001551","100001552","100001553","100001561","100001562","100001563","100001566","100001567","100001569","100001570","100001571","100001577","100001579","100001580","100001586","100001591","100001593","100001594","100001597","100001604","100001605","100001606","100001609","100001612","100001613","100001614","100001615","100001617","100001618","100001619","100001620","100001622","100001624","100001625","100001635","100001654","100001655","100001662","100001668","100001675","100001721","100001730","100001734","100001739","100001740","100001755","100001756","100001765","100001767","100001768","100001777","100001778","100001801","100001805","100001806","100001810","100001843","100001851","100001856","100001859","100001866","100001868","100001869","100001870","100001872","100001873","100001876","100001882","100001948","100001950","100001956","100002060","100002070","100002102","100002106","100002107","100002153","100002154","100002165","100002167","100002171","100002173","100002183","100002185","100002196","100002204","100002227","100002250","100002253","100002254","100002259","100002284","100002300","100002324","100002344","100002356","100002367","100002397","100002417","100002458","100002462","100002466","100002470","100002500","100002514","100002528","100002537","100002544","100002619","100002749","100002763","100002769","100002784","100002796","100002868","100002869","100002871","100002873","100002874","100002875","100002910","100002912","100002913","100002914","100002927","100002945","100002951","100002952","100002953","100002989","100002990","100003000","100003001","100003109","100003119","100003151","100003152","100003169","100003210","100003239","100003240","100003258","100003260","100003365","100003397","100003415","100003429","100003432","100003434","100003627","100003674","100003678","100003686","100003695","100003869","100003892","100003895","100003901","100003926","100003940","100004054","100004059","100004088","100004089","100004111","100004195","100004208","100004227","100004284","100004299","100004318","100004321","100004322","100004326","100004328","100004329","100004396","100004442","100004488","100004499","100004523","100004542","100004552","100004555","100004561","100004568","100004575","100004606","100004635","100005350","100005351","100005352","100005353","100005371","100005372","100005373","100005376","100005384","100005389","100005391","100005466","100005714","100005716","100005717","100005814","100005831","100005864","100005946","100005985","100005986","100005996","100005998","100006051","100006056","100006094","100006095","100006098","100006103","100006108","100006115","100006116","100006120","100006121","100006122","100006124","100006129","100006190","100006191","100006254","100006260","100006262","100006290","100006292","100006294","100006295","100006296","100006298","100006314","100006361","100006362","100006363","100006367","100006370","100006374","100006376","100006378","100006379","100006430","100006435","100006614","100006627","100006633","100006634","100006679","100006726","100006730","100008903","100008904","100008914","100008915","100008916","100008919","100008920","100008921","100008928","100008930","100008931","100008932","100008933","100008952","100008953","100008954","100008955","100008956","100008957","100008976","100008977","100008980","100008981","100008984","100008985","100008989","100008990","100008991","100008992","100008993","100008994","100008996","100008998","100008999","100009000","100009002","100009004","100009005","100009007","100009008","100009009","100009014","100009015","100009019","100009025","100009026","100009027","100009028","100009030","100009035","100009036","100009037","100009051","100009052","100009055","100009066","100009067","100009069","100009075","100009078","100009082","100009122","100009123","100009124","100009126","100009130","100009131","100009134","100009139","100009141","100009142","100009146","100009147","100009153","100009154","100009160","100009162","100009181","100009184","100009198","100009204","100009215","100009217","100009219","100009220","100009222","100009225","100009227","100009232","100009239","100009271","100009272","100009278","100009326","100009329","100009337","100009343","100009345","100009364","100009393","100009394","100009406","100009407","100010834","100010861","100010863","100010866","100010869","100010895","100010896","100010901","100010919","100010921","100010922","100010923","100010926","100010927","100010928","100010929","100010936","100010937","100010939","100010940","100010941","100010942","100010950","100010951","100010955","100010962","100010966","100015586","100015618","100015624","100015625","100015643","100015666","100015689","100015727","100015730","100015744","100015745","100015751","100015755","100015785","100015786","100015787","100015788","100015789","100015790","100015791","100015792","100015793","100015797","100015831","100015832","100015834","100015837","100015838","100015839","100015840","100015842","100015845","100015851","100015882","100015962","100015965","100015966","100016019","100016038","100016069","100016110","100019761","100019800","100019801","100019816","100019884","100019892","100019953","100019966","100019968","100019969","100019970","100019972","100019975","100019978","100019981","100019982","100019998","100020004","100020005","100020006","100020018","100020019","100020204","100020205","100020206","100020207","100020211","100020216","100020217","100020219","100020241","100020254","100020272","100020276","100020343","100020361","100020371","100020372","100020377","100020378","100020407","100020409","100020417","100020478","100020513","100020536","100020545","100020578","100020622","100020632","100020633","100020715","100020743","100020769","100020779","100020781","100020822","100020825","100020837","100020893","100020975","100021000","100021092","100021100","100021105","100021123","100021131","100021141","100021208","100021220","100021223","100021261","100021262","100021324","100021363","100021372","100021374","100021404","100021467","100021478","100021502","100021536","100021666","100021667","100021673","100021680","100021681","100021707","100021709","100021711","100021728","100021760","100021784","100021839","100021840","100021990","100021991","100021992","100022005","100022006","100022007","100022008","100022009","100022041","100022120","100022172","100022479","100022480","100022482","100022484","100022485","999910445","999910457","999911381","999911478","999911787","999911795","999911843","999911852","999911861","999911979","999912027","999912100","999912101","999912104","999912117","999912124","999912127","999912193","999912199","999912214","999912216","999912221","999912306","999912411","999912462","999912544","999912680","999912704","999912707","999912726","999912730","999912798","999913553","999913684","999913846","999913866","999914056","999915461","999915503","999915728","999916087","999916397","999916576","999916580","999916649","999917010","999917146","999917304","999917325","999917335","999917367","999917654","999918059","999918750","999918913","999918921","999919141","999919438","999920512","999921258","999921286","999921310","999921319","999921351","999921353","999921796","999921821","999922162","999922776","999922835","999923201","999923587","999923593","999923636","999923639","999923665","999923678","999923680","999923739","999923782","999924243","999924253","999924295","999924306","999924307","999924328","999924337","999924425","999924432","999924456","999924518","999924549","999924608","999924623","999924642","999924665","999924675","999924952","999924978","999925172","999925247","999925265","999925267","999925343","999925387","999925422","999925454","999925514","999925516","999925519","999925520","999925877","999925948","999925957","999926035","999926107","999926108"
"UNAZ-02793",1.39975721160358,-0.0875022893007553,0.480295685342326,0.874539576441481,0.226467335891201,0.729314882423012,0.314504134866555,0.672182430535286,0.129430305403987,0.198297755511563,0.0349818840177701,0.471322842185695,0.746234120492606,-0.468457556674014,-1.08841968540712,1.25371081202212,0.510776265570875,0.736278107133583,0.970825955109565,0.951444531992162,1.01001687753625,0.5731877198736,-0.498269215931158,-0.789071426113453,0.661744571061647,0.43624518650686,0.693040247559999,0.525001418784383,0.0241066638086816,0.761545723671949,-0.13744532544058,1.47278202338331,1.01007988644935,0.616836135464603,-0.639925920753719,0.39587240062902,0.726587560597938,-0.10193645431691,0.297254177215099,1.08600410127927,0.807840649523971,0.76450889984988,0.0151065603893593,-0.170985846139727,0.416127884072238,0.670575120440466,-0.776006580380905,0.668538790875719,-1.54684966696951,0.111114205501761,0.534226295189212,-0.0649005931380208,0.24241947932486,0.292322024082941,0.35315085094719,-0.0114352364898415,0.799750148882479,-0.173861960951027,0.511591397557879,0.515768156498369,0.883103601210613,1.01827560174068,1.50383587107412,0.0679953597333363,0.75717841295562,1.42496251136405,0.775016874988724,-0.629493613847038,-0.0844706002769968,-0.118303724064108,0.489720990324901,0.109995602294793,0.87627466468411,-1.96430963185442,0.777877074548047,-1.83157741092689,0.798614757593657,0.418721677953633,0.773608869470904,-0.167536885962336,0.269607443608885,0.0856218943392221,0.953943457430464,0.463102354796973,0.542128588674904,0.619560164891423,0.129624442648738,0.877419077382779,0.402840706161941,-0.0473361939406182,0.131939408492221,0.96504256352168,0.317953460983342,0.186667706685402,0.629087358542346,0.504187939486705,0.870016416415071,0.417058721156049,-0.00247620394373729,-1.07874073920099,0.756962011554693,1.09895787898317,-0.020974566559401,0.419821268626284,0.318303972395984,0.808923580463296,0.498459464098632,0.376046968180805,0.709907569590765,-0.307065629261729,0.00932545539254611,-0.285091577249322,0.749921834698199,-0.0649783960125143,0.30259688116722,0.869038048895263,0.202736051757534,-0.577352542974199,0.128086607787489,0.223007818454824,0.75360873666214,-0.382381602975399,1.05873855813548,-1.70368273969846,0.887206311235626,0.653749951570042,0.265451263485323,-0.690904754156465,0.70426526542794,1.65802382552069,1.10675370233756,0.760067956114873,0.510160491359246,0.215312011506332,-1.21424244893047,0.992313752988499,0.435548228342935,0.829470570689804,0.977742289287157,-0.101458839205927,-0.580884893455448,0.739625274188488,0.578294732829563,1.35261232774217,1.03045724512286,0.112326443699024,0.613896329917732,1.19323647005134,0.889897585146227,-1.33614518452463,0.651478484282871,0.446661012260636,-1.07195361459059,0.0467217549304803,0.351876712577699,-0.130325193787734,0.302911608535951,0.642268492228029,-0.302601459032317,0.930936312958872,0.560427523911225,1.4909355272909,0.540628327376557,-1.57801852984786,-0.898736397464182,-1.20377341273112,-1.74064865470171,0.659117817412995,-0.241918213543181,-0.146942635147584,0.277310660349899,0.885382918446502,0.0486757825525094,0.449829046481148,0.229996905572232,-0.54090831225723,1.10516344795374,0.742607284410943,-0.34395485941783,0.362096326492199,1.17502095316008,-0.627474949688308,0.750213086119459,0.723618555982151,0.566985445175224,0.36987016412709,0.323836591793935,-1.04012838559547,-1.16435775680659,-0.416628531027603,0.381306626398123,0.470766478803609,0.275732946739723,0.898797106566776,0.933894592535166,0.34191903564489,0.239146876886754,0.21984490268601,-0.0498226935322998,0.806908395733696,1.190910900434,0.321038670156052,2.2662668131421,1.2469353701466,1.03028710258339,0.239322961373779,0.273364385367753,0.922048438701704,0.00969588198621567,0.314220084158342,-0.404918207515829,-0.827866878321591,-2.66255998607318,-2.05550942608243,0.548989595774952,0.62314212886659,0.635646698598807,-0.100996824552019,0.608068121308264,-0.255012722424039,-0.0229025156425366,0.616503391860584,-0.0766240178607855,0.422200285258466,0.888230469386931,0.944953172428005,1.22527308745045,0.890118182125581,-0.162088774189044,-1.18433316552593,0.724277398330964,1.07561319312379,-0.187974562941357,-0.685591113112202,3.05345640167662,0.915635384408955,0.790306894110032,-0.412315541190807,1.36009291837385,1.15071322342887,0.0594361841027472,1.42970152518235,-0.113422777832233,0.807800884790294,0.582495733279649,0.134949391474008,-0.0619581150173766,0.00410273724640611,0.776827504079516,0.314778957317326,0.428469685422312,0.699733417889023,0.540393713330448,0.419420842244813,0.281829067634718,0.647945049102824,0.951220680553272,0.840327151010692,-0.17429540194276,-0.236067501592076,0.515898297862183,-0.410834133049596,0.564717030426735,0.116604837315348,0.756179286532099,0.583760387555266,0.54952564515855,-0.0896591730366391,0.487084258934744,0.377285087957601,0.444046812339024,-0.377837649634179,0.413948262322028,1.61690485013237,-2.76777544329694,-0.0819287667850377,-1.79431041856563,0.446709820679561,1.12764539879513,0.398080718038598,1.21717909951017,0.494391724333911,0.666749946307671,0.799739810714492,0.787091272346321,0.871460475618819,0.402780825130612,0.33152176997516,0.207995406245515,0.142333232787007,-0.31752584506308,-1.43224343248277,0.507728169447811,0.593638964860056,0.274309344505116,0.238897203304406,0.0180906171389317,0.0774671145902886,-1.1363470117788,-0.0806224392252241,-0.0686557030379486,0.384321562599354,0.218976344462422,0.335174859372973,1.33458041750326,0.764830948037735,0.94232996207107,0.604778380521664,-0.105152954900845,0.18589731077773,0.296040172561655,0.45613272978177,-0.12860260432961,-0.253643114648477,-0.624466014256367,0.297953899669293,-0.866022897407082,0.0420868071664501,0.36591172192328,-0.276262535053528,0.261615916232208,1.05016574397148,0.458544510597039,1.31337946862156,0.646989136650674,1.07417681269086,0.211778646966552,-0.842092795190506,0.576794745369954,0.693914033455117,-0.979757608949688,-0.309631030541037,-0.267849575068285,0.859740299239482,0.611554400199669,0.720724931800997,0.542495717190234,1.00866265252013,0.0807144990600339,-0.0808951034258662,1.17390789990369,0.0918536690287445,0.536545536080103,0.317563817047598,0.676757372033147,-0.152846786331893,-0.313130857972662,0.613198866963136,0.774333609764041,1.21353702103415,-0.523708372817936,-0.140177280662147,0.217995548363787,1.13485984056369,1.09885924757266,0.783254212149074,0.812006282176117,0.121154814996876,0.565182855265839,0.642791523062537,-0.34464348855829,0.482506699257126,0.148478514367797,0.317583353034084,-0.357730754864078,-0.458317393968196,0.204686896032332,0.788315044750186,0.782913648014464,0.838389513718328,-1.32824268336448,1.47595211509965,-0.174406736265899,0.939084192292454,-0.148525327584818,0.850603103847399,-0.153618031564723,0.711151226947307,0.592206520972858,-1.54447170257951,0.348841267946071,0.146288349589973,0.355696782907867,1.3090757836206,0.867461806731323,-0.560769655575506,0.366713520376897,0.590276232864886,-0.813903475587199,-0.844287301520311,-0.601234063697558,-0.548555057895899,0.75616405267713,0.457731727260705,0.798104408321125,0.995161499602151,0.241048278610743,1.21200822067116,1.47297609844443,1.01075097215871,0.859079596697101,-0.10089491002219,0.70153561780359,0.768034732422487,-0.699597587402714,0.148243716720406,1.48013286393782,0.155819515908039,0.276733134344849,1.06844380855365,-0.749495839730817,-0.754296359446814,0.721280762570244,-0.511276605520646,0.765669369737537,0.38550522461702,1.09026099951051,0.971678273624271,1.0963805289863,0.701716350196251,0.460038980636949,1.41921091260174,0.88156724470709,0.627686055717822,1.08120843897741,0.82348348679893,1.09185934929644,0.274510459819669,0.736154994021624,1.26579765582451,-0.382999255304577,-2.7291790021505,0.610171043563346,0.362956937959362,0.213823204743079,0.679015853829992,1.16615798950227,0.710327497828246,1.42360213376818,0.569603606846367,0.681436058217162,0.65236763521259,0.825705368979056,0.89387803224505,0.714002628339601,-0.0335927955827747,0.736162852488861,0.653194209440182,1.78534950438184,-0.0127442776778284,0.469230299886252,1.10703151592227,0.432337987248125,0.373681985949301,-0.600574357854832,0.603280098802684,-0.0246150980455655,0.760128627004464,0.327409402352048,1.0652561300493,1.22303679607093,0.905907997852135,-0.0530749856245289,-1.52964040427608,0.0974894375125046,0.0556656937441148,0.233726246177183,0.716523007542114,-0.0741035100485385,0.665629581395962,0.902887163400353,0.858311985299234,-0.505312440902823,-0.112560353339639,0.328450600009079,-0.020361542624434,-0.406031513276713,0.971265071216739,0.814156889578506,-0.298205953944042,0.45203877962793,0.0429341429051835,0.703672262232061,1.17857189873902,0.015770941750106,-1.0026221517726,-0.249529529403614,0.787552272842049,0.709066826654896,0.289437748595154,0.530170040406866,0.238351581208335,0.578966070164083,0.788852518406096,0.825728767531012,0.981518980314604,0.467155518005594,0.433373872102386,-1.94469383413507,0.443766180385068,0.26862784557762,0.658029602605631,1.44163658495146,-1.2829459773343,-2.53335235042481,1.00194153742108,1.17612908999872,-0.491972050697633,0.830542920191187,0.577031557923592,-2.73905811527459,0.863692284261876,0.320792557406047,0.472654983231904,0.590515825071768,0.292963707253904,0.302616584620045,-2.14438498702806,1.16302705734023,-0.420381307066426,-0.478388551047434,-2.10218596905384,0.549621962338364,0.270807588083827,0.597643178269834,0.407479959396421,-0.258866111117534,-0.192985849801194,-0.00975041299252128,0.827257028222324,0.300311137309587,0.355453887856084,0.843557221448445,0.38875177482833,0.451391592432943,0.891851858975824,-0.22561831698378,1.02538781225128,0.95918968254649,1.9566337510173,0.211190733315029,0.88679441696645,-0.470755741943472,-0.201222728896154,0.641947373935061,0.840827134226952,1.13639005721632,0.361660681506302,0.542704264907912,-0.56722028635521,0.811611143029345,0.720927877011719,-0.396850962054167,1.0850197062484,0.321673691518599,0.623552287607653,0.217599839685616,0.473728501148195,-3.97331966173574,1.04047888206575,1.07443381965523,1.19377435312361,0.381335801843451,1.10072624011701,-0.78048535797496,0.431483949227012,0.220509651045636,0.564366103509345,0.80295701698,1.36064583533429,0.207325364637536,0.416897144310655,0.69151649521139,0.392547013002618,0.292190025807999,-0.241426710126048,0.697538261090081,-0.0766645030021675,0.410579868694939,0.608089524963109,0.796490316321013,-1.13203263068201,0.415626934822514,-0.0122064354446675,0.165686511190166,0.105324790811724,0.300318898990719,0.850825823941499,0.377633532752945,1.08833534835292,0.756760846633353,0.350337678567599,-0.307369358511074,0.736707800805904,0.739112223197079,0.267275405550119,0.357141171094365,0.205773270869835,0.846108803620809,-1.19146140690649,1.30468772059733,-0.592286178179397,-0.348111875530008,0.489955787803788,0.675524524537214,1.12009875331777,1.21134412208875,0.643613745877056,0.526586284870432,0.567228198824354,0.470923219899357,0.597478072300543,0.629908794649103,-0.0907220738086268,-0.1090810712873,2.12389322825991,0.429017365239154,0.928912951214354,0.88146345141167,0.81535751880441,0.592309911945595,0.991632687906871,-0.247854548432543,1.335388377908,0.344296499654898,0.62302222018017,1.25331633235382,0.721716171776163,0.992212813559459,0.601611010614887,1.73360565754044,0.947964309897141,0.0629865704382849,0.506289353264258,0.248785047619967,0.944103163952702,0.676777415814155,0.257161841100146,0.521576807806713,0.31157431560789,-0.208860500497584,0.589760318081764,1.32087273920763,-0.557785736123025,0.273656508934102,0.402512932111733,0.671136402006746,-0.279870007969467,-0.756236609083949,-0.600545048680657,-0.422372083154154,-0.345322586869199,-0.283539749637934,0.871626369618662,0.403207554725505,0.396905694688851,0.497904706761396,0.69217374535274,-1.1026682332465,0.350500570033968,0.5520886028186,0.369745082722385,0.447007040668097,0.710646582288533,0.30016373457421,0.0236873045351199,0.816621921365908,0.0882041473229712,0.74371101067747,-0.449507022886808,0.510665692127357,0.127768223544912,0.375296977433959,0.968405645612199,0.500288770569902,0.559532295452347,0.791801686830953,0.0917858742319249,0.463189303814242,0.594529689606579,-0.222567791598051,0.990590148862106,-0.308091584728374,-0.898281176271991,0.930117578896811,0.617131181035963,0.82815222299649,0.125519577360766,0.438175634239292,0.550673717822162,0.478328878861337,0.212662975055983,0.146054372505576,0.496830153657985,1.66724251621999,0.726363748139433,0.672690143326398,0.618506411539329,0.284643953289617,0.0610746232394513,-0.600008290760658,0.516762501021436,0.36709088745588,0.645609379454031,0.84259338334588,0.274949275055201,-0.768450933555636,-0.358830243621814,-0.153834888466482,-0.0246041942719066,0.468454885538019,0.498552854667761,0.253355562660975,0.65252167099267,0.273287460616336,0.0210414767049498,-0.359151027489267,-0.209809230994411,0.15071216037319,0.591638491597168,0.243377428822919,0.0335854283128966,0.664428416574687,0.426745620534839,0.840327668349549,0.867169785557361,0.77741756957936,0.430768601089942,0.490475166539763,-0.732906908513506,0.568590164760416,-0.311092157366805,0.752098124214187,0.128297971403047,0.182797478869942,0.753538388810954,-0.436674020961763,1.46067982855462,0.930001793922415,-0.200345034830164,0.823892104060542,0.604060205531046,1.19025358278853,0.849511715134623,0.578107551491215,1.09379657445817,0.480770541005531,-0.186537652333786,0.271708694741381,0.140312289035256,0.49887603066344,0.598443409025486,0.346031313224594,0.104412545479827,-0.375460872449197,0.4650113263883,0.0637835557900374,-0.369832859918841,-0.00230149915884939,1.11864652893926,0.106372219637308,0.415311189935067,0.806289582714136,1.4880647801785,1.26175773205252,0.531553982737626,-3.49974179051139,0.210863299327956,0.353520078965309,0.487574427960626,0.206421502207431,0.813855703338392,0.752852477269039,0.800216261499838,-0.393049603261818,0.984790302003437,0.15888848744341,0.0429700531607456,0.714489831983355,0.727655451274557,0.128369126869777,-0.809294764336015,0.297848737732317,1.16352655507645,0.803793192933355,0.808110760848489,1.06162798526605,0.778858235695443,0.717446248822109,0.826483078537052,0.866648187972637,1.16356064739568,0.965450456028242,0.788194953965455,0.87595803269707,0.514249716726933,0.742886953400296,-1.06538484179854,0.961043102217242,0.448133108680152,0.276404232199274,0.248401011904188,0.0406394494111882,0.761924806702626,0.194551976024262,-1.29016086454646,0.803796404781844,0.454201555008259,0.757155095013093,0.470378107776897,0.87252977043334,0.809503293193741,1.03032444128326,1.30104246925375,0.419509933460457,1.12685474805713,0.123424520417974,0.000979518552977754,0.419518452474158,0.164194625273119,-0.133506448769747,0.311333444217069,0.0991494093941634,0.583778705248782,0.951620438548671,0.79035038917159,0.0373370052844705,0.200903711381227,1.25156726456933,0.439023424554291,0.491491448754465,0.863867241095895,0.402796699781727,0.915343011533858,0.808334206584009,0.645396032497396,0.890900827858653,0.152249221840829,0.334301179090268,0.406571550992981,0.598615020784074,1.06315217043475,-0.776367133622344,0.438873351988366,0.192682348286712,0.458968915376971,-1.15251823792901,0.095098194794203,0.0715173668770894,0.754885075674863,1.37170273725118,1.09195090025129,0.434480023705947,0.370614590002019,0.840870253676621,0.997220046859181,0.627110083984132,-1.07514621235474,0.581822920788333,1.01579270229824,0.522492695965616,1.09460405772561,0.634353439854236,1.02768685324459,0.710859948775986,-0.501193330340278,0.379383876040079,0.350297673262982,0.445595050197958,0.431983030763631,0.443289587020866,0.437143378183543,0.998792549122644,0.209259524218849,-0.0824385790321785,0.959847103120529,0.891373548930093,1.08195074364957,0.510257558140611,0.47593207569206,0.641442082019478,-0.0304499474378916,1.13222814389516,0.253748556353979,1.34991751959594,1.17792482124814,0.971813886754952,0.563351182549375,0.431849478836549,1.25972834635114,1.06763986501777,0.877366468980108,-1.03399109964632,-0.410345743088952,0.851834338829508,1.33827574788278,0.928502213590145,0.139759528924875,1.04163110813212,0.86070784297586,0.544682390362381,0.73548858809978,0.727653580147124,-0.1278313056231,0.114739301413269,0.924553864214964,0.574836829591049,0.723008885110739,0.981406509252293,1.22947472619148,0.849748114813819,0.695108987348813,-3.40684746727557,0.285252980172291,1.15667952978506,0.848114706141089,0.757456879783817,0.14219797372081,0.692886617794504,-0.483209513666828,0.594486820480464,0.805833201440072,0.4449712103909,0.611472043020838,0.0310046290446277,0.446989117049933,0.725821569269413,-0.288017306641399,-1.19338548279789,-0.447627296577886,0.731998162994393,0.827563396080037,0.68650225297356,0.811727358795749,0.332734729687315,0.493229285662182,0.320014695824467,0.553474943347199,0.812243861447449,0.437949770136746,0.347443859150643,0.140935523149438,0.161939400777534,0.259498323904319,-0.364923060688481,-0.211387964084892,0.515533717439071,0.7037132917841,0.133320998767468,-0.30014205459435,-0.0443320607862542,0.253359742553989,0.0931632981842804,-0.252833334591325,-1.30617261413816,0.444048501269456,0.697406934113812,0.377502444483231,0.0514127508400257,1.36259852927464,0.718336210591626,0.56264950604057,0.433666667755466,-1.51448403813071,0.00935359088477945,0.919316462563319,0.1449819398735,-2.11760954081075,0.0407087781840243,-0.180904939945317,0.203965137931486,0.138610654643994,-0.0419136898633636,0.793738244902742,0.861367192303231,0.265407886915466,0.245450080364726,0.263045142121487,-0.112212674580773,0.29192887073574,0.151913415453791,-0.156085639183971,0.347157890356931,0.822922205967784,0.223059406243585,0.506300392671112,0.089718120131979,0.136686938753826,0.337325998808466,0.759600801881763,-0.0265736161524793,0.0667492931933542,-0.453529077203747,0.493766135206431,0.12574876832749,-1.75776636468551,-0.316994313644151,-0.354851091706385,1.22182183070895,-0.282721865108464,-0.820641847063438,0.603185924494145,-0.183162962139374,0.404481309453655,-0.0852312746448408,-1.16871779994158,-0.162619747430891,0.53950085141384,0.672062601125482,0.470994515290947,-0.020013306571559,0.723798192222328,-0.0454588898956474,0.506757086277341,-0.471210133284585,-1.04503577603075,-0.0147736946825946,-0.0826142025365204,0.833748168555269,0.326741843481088,0.535223217039913,0.0466925675246265,0.0639764102667151,-1.60331930787773,-0.703055531125649,0.150212995479926,0.51798156243231,0.944668991839506,-0.199573968584078,0.749166287787825,0.321746634583402,0.664752955568965,0.243744540111576,1.06118283642168,0.350062930821533,1.10008299733694,-1.44505540332574,0.581015231861315,0.791708449904166,-0.493817067067527,-2.31681242246507,-0.127386781977255,0.81308553109518,0.384241326406316,0.33651751350039,0.0912085430672799,1.11798327693306,-0.326980798371022,-0.602841433752861,1.40390987374048,1.28699003418369,0.135910131697991,0.99985199245319,0.968612700600424,-0.163855573145203,0.685217678080288,0.95697674744983,0.126334612242716,0.81249823660977,-1.05166388413479,0.280932304106307,0.500270467656055,0.0187942769975007,-0.750457242686157,0.797581501928533,0.166919831957551,0.0602177268936987,0.613621011325725,0.264529768281546,0.666060624357429,0.231040597272882
